Year	Age	mx	mx2	sexo	qx	l	d	L	T	e
2012	81	0.0622017718023356	-2.77737179407461	masc	0.0603067359420597	44163.5450936435	2663.3592522276	42831.8654675297	426745.272223617	9.66284004870433
2012	82	0.0665291450229921	-2.71011515631058	masc	0.0643643536634774	41500.1858414159	2671.13263859693	40164.6195221174	383913.406756088	9.25088403755904
2012	83	0.0708795426723135	-2.64677342484617	masc	0.068425899704028	38829.0532028189	2656.91290005846	37500.5967527897	343748.78723397	8.85287584630095
2012	84	0.0753092585110012	-2.58615219674126	masc	0.0725433818801162	36172.1403027605	2624.0493874043	34860.1156090583	306248.190481181	8.46641055568972
2012	85	0.0798937965774487	-2.52705706905572	masc	0.076785610291789	33548.0909153562	2576.01063506005	32260.0855978262	271388.074872122	8.08952364999995
2012	86	0.0847293145304929	-2.46829363884942	masc	0.0812390540165712	30972.0802802961	2516.14250289656	29714.0090288479	239127.989274296	7.72075970067871
2012	87	0.0899350529375512	-2.40866750318225	masc	0.0860094556554303	28455.9377773996	2447.47971839893	27232.1979182001	209413.980245448	7.35923665154238
2012	88	0.0956572050102108	-2.34698425911408	masc	0.0912245136360034	26008.4580590006	2372.60893685473	24822.1535905733	182181.782327248	7.00471292507867
2012	89	0.102074789528888	-2.28204950370478	masc	0.0970379829603913	23635.8491221459	2293.57512436918	22489.0615599613	157359.628736675	6.65766767774951
2012	90	0.109408266027081	-2.21266883401423	masc	0.10363561234282	21342.2739977767	2211.81963454785	20236.3641805028	134870.567176714	6.31940941207874
2012	91	0.117875457433232	-2.13812665737236	masc	0.111193260005411	19130.4543632289	2127.17758603216	18066.8655702128	114634.202996211	5.99223629609927
2012	92	0.1275020772717	-2.05962262218931	masc	0.11970841277248	17003.2767771967	2035.4352749294	15985.559139732	96567.337425998	5.67933691201836
2012	93	0.138230155835143	-1.97883518714528	masc	0.129101773631069	14967.8415022673	1932.37488537144	14001.6540595816	80581.778286266	5.38366058152469
2012	94	0.149951583910224	-1.89744281092044	masc	0.139250350451468	13035.4666168959	1815.19329470116	12127.8699695453	66580.1242266844	5.10761341986689
2012	95	0.162492415492323	-1.817123952195	masc	0.149977462796591	11220.2733221947	1682.78812474705	10378.8792598212	54452.2542571391	4.85302386969732
2012	96	0.175598161149602	-1.73955706964915	masc	0.161044959659815	9537.48519744769	1535.96391887904	8769.50323800817	44073.3749973178	4.62106877073972
2012	97	0.188922080396821	-1.66642062196308	masc	0.172148989996144	8001.52127856864	1377.45380653825	7312.79437529952	35303.8717593097	4.41214495721806
2012	98	0.202019092682565	-1.59939306781698	masc	0.182920672442921	6624.06747203039	1211.67887629108	6018.22803388485	27991.0773840102	4.22566308423039
2012	99	0.214348332373585	-1.54015286589104	masc	0.192932791582283	5412.38859573931	1044.2272409041	4890.27497528727	21972.8493501253	4.05973240122163
2012	100	0.225287373793471	-1.49037847486546	masc	0.201713220906504	4368.16135483522	881.115896323128	3927.60340667365	17082.574374838	3.91070131965912
2012	101	0.234269557267302	-1.45128287248072	masc	0.208851472684921	3487.04545851209	728.274579329516	3122.90816884733	13154.9709681644	3.77252637646358
2012	102	0.241178703320491	-1.42221711271848	masc	0.21429879357254	2758.77087918257	591.201271151881	2463.17024360663	10032.0627993171	3.63642478431901
2012	103	0.246087831385407	-1.40206676862067	masc	0.218146449370895	2167.56960803069	472.847613756158	1931.14580115261	7568.89255571043	3.49187981214916
2012	104	0.249145699963606	-1.38971741322924	masc	0.220533603114803	1694.72199427453	373.743147675267	1507.8504204369	5637.74675455782	3.32664990104834
2012	105	0.250560562907113	-1.38405461958615	masc	0.22163566142089	1320.97884659927	292.776020389033	1174.59083640475	4129.89633412092	3.12639096738978
2012	106	0.250583279470021	-1.38396396073333	masc	0.22165334298252	1028.20282621023	227.904593693574	914.250529363447	2955.30549771617	2.87424370209998
2012	107	0.249491355992162	-1.38833100971272	masc	0.22080298381473	800.298232516661	176.708237681333	711.944113675994	2041.05496835272	2.55036795712307
2012	108	0.247575092347593	-1.39604133956628	masc	0.219308405354823	623.589994835328	136.758527362558	555.210731154049	1329.11085467672	2.1313857914409
2012	109	0.245126586240793	-1.40598052333596	masc	0.217394535112485	486.83146747277	105.834500549372	433.914217198084	773.900123522676	1.58966742133604
2012	110	0.242431972419713	-1.41703413406368	masc	0.215282871829535	380.996966923398	82.0221211976116	339.985906324592	339.985906324592	0.892358564085232
2013	0	0.013620010279253	-4.2962152235435	masc	0.0135276776052551	100000	1352.76776052551	99323.6161197372	7451137.80465746	74.5113780465746
2013	1	0.00576142470551256	-5.15657049015195	masc	0.00574485952647263	98647.2322394745	566.714491891103	98363.8749935289	7351814.18853772	74.5263097771519
2013	2	0.00252503965369657	-5.98149851194384	masc	0.00252185442257924	98080.5177475834	247.344787450605	97956.8453538581	7253450.3135442	73.9540377652922
2013	3	0.00118789547715798	-6.7355720441026	masc	0.00118719020861502	97833.1729601328	116.146585016009	97775.0996676248	7155493.46819034	73.1397464856447
2013	4	0.000621506715469227	-7.38336384181166	masc	0.000621313620175923	97717.0263751168	60.7129194099499	97686.6699154118	7057718.36852271	72.2260861830721
2013	5	0.000374676841224444	-7.88944666025447	masc	0.000374606658622323	97656.3134557068	36.5827052770165	97638.0221030683	6960031.6986073	71.2706782830186
2013	6	0.000266576287390976	-8.22985009869543	masc	0.000266540759089495	97619.7307504298	26.0196371363317	97606.7209318616	6862393.67650423	70.2971993853202
2013	7	0.000219001685304545	-8.42643113272284	masc	0.000218977706185952	97593.7111132935	21.3708469977635	97583.0256897946	6764786.95557237	69.3158081438193
2013	8	0.000200940124567595	-8.51250358200597	masc	0.00020091993745297	97572.3402662957	19.6042285034441	97562.538152044	6667203.92988258	68.3308805721617
2013	9	0.00019916413659142	-8.52138126621408	masc	0.000199144304731336	97552.7360377923	19.4270717928857	97543.0225018958	6569641.39173053	67.3445118872466
2013	10	0.000206258977790328	-8.48637800501645	masc	0.000206237707869761	97533.3089659994	20.1150460821009	97523.2514429583	6472098.36922864	66.3578262425695
2013	11	0.00021761606847103	-8.4327782016324	masc	0.00021759239181196	97513.1939199173	21.2181290982583	97502.5848553681	6374575.11778568	65.3714114114732
2013	12	0.000235512022823591	-8.35374859348145	masc	0.000235484292044119	97491.975790819	22.9578288990834	97480.4968763695	6277072.53293031	64.3855300091419
2013	13	0.000265359114174679	-8.23442650153319	masc	0.000265323909558912	97469.0179619199	25.8608609065244	97456.0875314666	6179592.03605394	63.4005775914172
2013	14	0.000315942840018316	-8.0599492467572	masc	0.000315892935335071	97443.1571010134	30.7816049249556	97427.7662985509	6082135.94852247	62.4172710477504
2013	15	0.000403451550681901	-7.81545415012305	masc	0.0004033701750491	97412.3754960884	39.2932469558059	97392.7288726105	5984708.18222392	61.4368364568241
2013	16	0.000555422908134429	-7.49578073775127	masc	0.000555268689384492	97373.0822491326	54.0682237618042	97346.0481372517	5887315.45335131	60.4614264780938
2013	17	0.000797062585135029	-7.13457735636618	masc	0.000796745015132716	97319.0140253708	77.5384393023451	97280.2448057197	5789969.40521406	59.4947396785651
2013	18	0.00114174834224429	-6.77519455784304	masc	0.00114109679559682	97241.4755860685	110.961936190369	97185.9946179733	5692689.16040834	58.5417809232002
2013	19	0.00156325843760174	-6.46098289405711	masc	0.00156203718559078	97130.5136498781	151.721474176643	97054.6529127898	5595503.16579037	57.6080878760738
2013	20	0.00195905528990382	-6.23529291688365	masc	0.00195713759358485	96978.7921757015	189.800839947517	96883.8917557277	5498448.51287758	56.6974323923911
2013	21	0.00217961285124968	-6.12860800912219	masc	0.00217723922000457	96788.991335754	210.732788000886	96683.6249417535	5401564.62112185	55.8076341800506
2013	22	0.00219858154843724	-6.11994287726934	masc	0.00219616643828779	96578.2585477531	212.101930090857	96472.2075827077	5304880.9961801	54.9283148811086
2013	23	0.00207988004262693	-6.17544505874597	masc	0.00207771859091088	96366.1566176622	200.221755139147	96266.0457400927	5208408.78859739	54.0481116131052
2013	24	0.00190883515211195	-6.26126209097295	masc	0.00190701448492836	96165.9348625231	183.389830739509	96074.2399471533	5112142.7428573	53.1596011640246
2013	25	0.00175806499155708	-6.34354151137116	masc	0.00175652050053754	95982.5450317836	168.595308042095	95898.2473777625	5016068.50291014	52.2602156595152
2013	26	0.00166937439345673	-6.39530633743566	masc	0.00166798176307226	95813.9497237415	159.815920787123	95734.0417633479	4920170.25553238	51.3512935195617
2013	27	0.00163341639955198	-6.41708150695827	masc	0.00163208310102747	95654.1338029543	156.115495323222	95576.0760552927	4824436.21376903	50.4362542627512
2013	28	0.00163474665484372	-6.41626743780501	masc	0.00163341118434868	95498.0183076311	155.987531186819	95420.0245420377	4728860.13771374	49.5178876118716
2013	29	0.00166111776992051	-6.4002645478419	masc	0.00165973887740434	95342.0307764443	158.242875130345	95262.9093388791	4633440.1131717	48.5980849729966
2013	30	0.00170111177745998	-6.37647325493494	masc	0.00169966570691238	95183.7879013139	161.780620149885	95102.897591239	4538177.20383282	47.6780479522204
2013	31	0.00174533511026043	-6.35080870150126	masc	0.00174381289865544	95022.0072811641	165.700601953025	94939.1569801875	4443074.30624158	46.7583713854287
2013	32	0.00179411228492032	-6.32324492816239	masc	0.00179250382753637	94856.306679211	170.03029278845	94771.2915328168	4348135.1492614	45.8391782421605
2013	33	0.0018505531213026	-6.29227070009097	masc	0.00184884190360435	94686.2763864226	175.059955479481	94598.7464086828	4253363.85772858	44.9205948322463
2013	34	0.00191818705259805	-6.25637478245962	masc	0.00191634850755928	94511.2164309431	181.11642855505	94420.6582166656	4158765.1113199	44.0028736098069
2013	35	0.00200112463204321	-6.214045940441	masc	0.00199912371706268	94330.1000023881	188.577540147668	94235.8112323142	4064344.45310323	43.0864003430542
2013	36	0.0021032083559309	-6.16429131159582	masc	0.00210099816300691	94141.5224622404	197.79116575584	94042.6268793625	3970108.64187092	42.1717063632926
2013	37	0.00222457026123251	-6.10819152303716	masc	0.00222209773858217	93943.7312964845	208.75215286789	93839.3552200506	3876066.01499155	41.2594428760634
2013	38	0.00236412909015129	-6.04734557426619	masc	0.00236133673790107	93734.9791436167	221.339849878212	93624.3092186775	3782226.6597715	40.350216048766
2013	39	0.00252036268603722	-5.98335246478409	masc	0.00251718923864197	93513.6392937384	235.391526496445	93395.9435304902	3688602.35055283	39.4445385551347
2013	40	0.00269108399588502	-5.91781119409202	masc	0.00268746627527283	93278.247767242	250.682145091006	93152.9066946965	3595206.40702234	38.5428167132115
2013	41	0.00287427165628456	-5.85195597377255	masc	0.002870144892268	93027.565622151	267.002592310543	92894.0643259957	3502053.50032764	37.6453310038434
2013	42	0.00307158407924429	-5.78556186373388	masc	0.00306687159103569	92760.5630298404	284.484735524693	92618.3206620781	3409159.43600164	36.7522503599395
2013	43	0.00328614827884256	-5.71803913596561	masc	0.00328075480312506	92476.0782943158	303.391338038246	92324.3826252966	3316541.11533957	35.8637733834721
2013	44	0.0035217471521962	-5.64879806245734	masc	0.00351555307415319	92172.6869562775	324.037972982101	92010.6679697865	3224216.73271427	34.9801751384734
2013	45	0.00378295845582371	-5.57724891519865	masc	0.00377581208280198	91848.6489832954	346.803238620164	91675.2473639853	3132206.06474448	34.1018196719926
2013	46	0.00407501542890447	-5.50288074606225	masc	0.00406672382016637	91501.8457446752	372.11273567906	91315.7893768357	3040530.8173805	33.2291746973578
2013	47	0.00440287418939821	-5.42549772645319	masc	0.00439319574836394	91129.7330089962	400.350755604663	90929.5576311939	2949215.02800366	32.3628187049831
2013	48	0.00477203324705438	-5.34498280765959	masc	0.00476066518650853	90729.3822533915	431.932211487146	90513.4161476479	2858285.47037247	31.5034159759819
2013	49	0.00518897580700247	-5.26121894096962	masc	0.00517553632779877	90297.4500419044	467.337732999471	90063.7811754046	2767772.05422482	30.6517188795517
2013	50	0.00566137163565452	-5.1740890776714	masc	0.00564537627072659	89830.1123089049	507.124784425396	89576.5499166922	2677708.27304941	29.8085820469799
2013	51	0.00619665925331802	-5.0837449622622	masc	0.00617749955616653	89322.9875244795	551.792715787941	89047.0911665855	2588131.72313272	28.9749793962436
2013	52	0.00679605139899986	-4.9914135120757	masc	0.00677301046702394	88771.1948086916	601.248231609489	88470.5706928868	2499084.63196614	28.1519769712669
2013	53	0.00745708689518057	-4.89859043765472	masc	0.0074293518065085	88169.9465770821	655.045551882203	87842.423801141	2410614.06127325	27.340541248551
2013	54	0.00817420798433791	-4.80677144954204	masc	0.00814088999079465	87514.9010251999	712.449181801434	87158.6764342992	2322771.63747211	26.5414416317887
2013	55	0.00893792107951012	-4.71745225828049	masc	0.00889809660056884	86802.4518433984	772.376601668784	86416.2635425641	2235612.96103781	25.7551821816175
2013	56	0.00973682439162449	-4.63184025231047	masc	0.00968957499438583	86030.0752417297	833.594865827395	85613.277808816	2149196.69749525	24.9819227921907
2013	57	0.0105673150054894	-4.5499895316629	masc	0.0105116770858789	85196.4803759023	895.557890564899	84748.7014306198	2063583.41968643	24.2214632644626
2013	58	0.0114282619367311	-4.47166587426628	masc	0.0113632074071846	84300.9224853374	957.928866817876	83821.9580519284	1978834.71825581	23.4734645827867
2013	59	0.0123187220243242	-4.39663505804914	masc	0.0122431571738972	83342.9936185195	1020.38137021465	82832.8029334122	1895012.76020388	22.7375173116267
2013	60	0.0132380123953463	-4.32466286094	masc	0.0131507752822061	82322.6122483048	1082.60617432164	81781.309161144	1812179.95727047	22.0131493374445
2013	61	0.0141868518108266	-4.25543967212684	masc	0.0140866926359001	81240.0060739832	1144.40299530286	80667.8045763318	1730398.64810933	21.2998340563084
2013	62	0.0151712312439196	-4.18835432583551	masc	0.0150567278987704	80095.6030786803	1205.97770144361	79492.6142279585	1649730.84353299	20.5970213110502
2013	63	0.0162003850654944	-4.12272026755133	masc	0.0160698646051086	78889.6253772367	1267.74559855994	78255.7525779568	1570238.22930503	19.9042424374108
2013	64	0.0172861281051551	-4.05785094275961	masc	0.0171375801638693	77621.8797786768	1330.2511871773	76956.7541850881	1491982.47672708	19.221158789006
2013	65	0.0184431952632675	-3.99305979694569	masc	0.0182741603142174	76291.6285914995	1394.16545151379	75594.5458657426	1415025.72254199	18.5475883614792
2013	66	0.0196900492471814	-3.9276418852077	masc	0.0194974662880935	74897.4631399857	1460.31076263559	74167.3077586679	1339431.17667625	17.8835319718748
2013	67	0.0210507581874726	-3.86081870109514	masc	0.0208307375489154	73437.1523773501	1529.75004751229	72672.2773535939	1265263.86891758	17.2292065794727
2013	68	0.0225551163920266	-3.79179334777036	masc	0.0223026514420701	71907.4023298378	1603.72573026707	71105.5394647043	1192591.59156399	16.5851018521514
2013	69	0.0242395682745458	-3.71976892839566	masc	0.0239481493113157	70303.6765995707	1683.64294434097	69461.8551274002	1121486.05209928	15.9520256456421
2013	70	0.0261488897557029	-3.6439485461334	masc	0.0258099681056435	68620.0336552298	1771.08088004966	67734.4932152049	1052024.19697188	15.3311524482428
2013	71	0.0283268902657178	-3.5639437394062	masc	0.0279294455426469	66848.9527751801	1867.05418611736	65915.4256821214	984289.703756676	14.7240856123348
2013	72	0.0307766255548466	-3.48099978767793	masc	0.0303078466674017	64981.8985890627	1969.46141859396	63997.1678797658	918374.278074555	14.1327707871732
2013	73	0.0334812263174564	-3.39677040567275	masc	0.0329269334162705	63012.4371704688	2074.80632310895	61975.0340089143	854377.110194789	13.5588647029066
2013	74	0.036410091341152	-3.31290930811483	masc	0.0357552160455014	60937.6308473598	2178.83815624836	59848.2117692356	792402.076185875	13.0034933286253
2013	75	0.0395151866138557	-3.23107020972834	masc	0.0387446443341543	58758.7926911115	2276.58852432142	57620.4984289507	732553.864416639	12.4671360806815
2013	76	0.0427416863901604	-3.15258057291679	masc	0.0418411364223827	56482.20416679	2363.27960997954	55300.5643618003	674933.365987688	11.9494870277129
2013	77	0.0460760101881739	-3.07746285080118	masc	0.0450306279697146	54118.9245568105	2437.00915783878	52900.4199778911	619632.801625888	11.4494662763566
2013	78	0.0495182869557446	-3.00541324418184	masc	0.0483122454945164	51681.9153989717	2496.86938438195	50433.4807067807	566732.381647997	10.9657774343881
2013	79	0.0530708240923892	-2.93612795385911	masc	0.0516871532928203	49185.0460145898	2542.23501307052	47913.9285080545	516298.900941216	10.4970706093894
2013	80	0.0567384492584425	-2.86930318063332	masc	0.0551588390420771	46642.8110015193	2572.76330450282	45356.4293492678	468384.972433162	10.0419542127919
2013	81	0.0605337566760605	-2.80455410796025	masc	0.0587380053941305	44070.0476970164	2588.58669934694	42775.754347343	423028.543083894	9.59900352257919
2013	82	0.0644947244552212	-2.74117184991743	masc	0.0624589397111512	41481.4609976695	2590.88807158391	40186.0169618775	380252.788736551	9.16681282652783
2013	83	0.0686752433683555	-2.6783665032378	masc	0.0663701666701019	38890.5729260856	2581.17380700005	37599.9860225856	340066.771774673	8.74419547433758
2013	84	0.0731423186922591	-2.61534816465431	masc	0.070531460134755	36309.3991190855	2560.95493648469	35028.9216508432	302466.785752088	8.33026139485465
2013	85	0.0779781257363993	-2.55132693089992	masc	0.0750153403194815	33748.4441826008	2531.65102561083	32482.6186697954	267437.864101244	7.92445016588715
2013	86	0.0832828279010126	-2.48551289870759	masc	0.0799091169563179	31216.79315699	2494.5063753831	29969.5399692985	234955.245431449	7.52656572537267
2013	87	0.0891784228631965	-2.41711616481027	masc	0.0853176412311083	28722.2867816069	2450.51775897014	27497.0279021218	204985.705462151	7.13681703064878
2013	88	0.0958139655984148	-2.34534682594091	masc	0.0913669626503039	26271.7690226368	2400.37173904866	25071.5831531124	177488.677560029	6.75587081353744
2013	89	0.103372637578045	-2.26941497883247	masc	0.0982091303026318	23871.3972835881	2344.38916632979	22699.2027004232	152417.094406916	6.38492554902536
2013	90	0.112081306494528	-2.1885307202179	masc	0.106028431149104	21527.0081172583	2282.47489800692	20385.7706682549	129717.891706493	6.02582072714961
2013	91	0.122168166225389	-2.10235677170265	masc	0.11500047104217	19244.5332192514	2213.1303852006	18137.9680266511	109332.121038238	5.68120410054254
2013	92	0.13367198482931	-2.01236635438221	masc	0.125123009531896	17031.4028340508	2131.02037914649	15965.8926444775	91194.1530115871	5.35447102626585
2013	93	0.146535828948579	-1.92048531422455	masc	0.136305213495706	14900.3824549043	2030.99981168341	13884.8825490626	75228.2603671096	5.04874694289132
2013	94	0.160631959411196	-1.82863949719765	masc	0.148394561195275	12869.3826432209	1909.74639019486	11914.5094481235	61343.377818047	4.76661387097386
2013	95	0.175739103665888	-1.7387547492695	masc	0.161163195761809	10959.636253026	1766.29000292465	10076.4912515637	49428.8683699235	4.51008292873551
2013	96	0.191521172252387	-1.65275691640806	masc	0.174297857052752	9193.34625010138	1602.38055053663	8392.15597483307	39352.3771183598	4.28052811759656
2013	97	0.207510809938054	-1.57257184458133	masc	0.187395542478229	7590.96569956475	1422.51313520356	6879.70913196297	30960.2211435268	4.07856159135351
2013	98	0.223102185896847	-1.50012537975728	masc	0.199966906981661	6168.45256436119	1233.4863801584	5551.70937428199	24080.5120115638	3.9038173286265
2013	99	0.237558025392996	-1.43734336790389	masc	0.211448866335882	4934.96618420279	1043.49300505559	4413.21968167499	18528.8026372818	3.75459566401771
2013	100	0.250035679078438	-1.38615165498914	masc	0.221227003327122	3891.47317914719	860.898949950602	3461.02370417189	14115.5829556068	3.6273108680914
2013	101	0.259777484414822	-1.34792984357124	masc	0.22877682411159	3030.57422919659	693.325147390025	2683.91165550158	10654.5592514349	3.51568991407264
2013	102	0.266635542459957	-1.3218725625693	masc	0.234047822352435	2337.24908180656	547.028057892055	2063.73505286054	7970.64759593334	3.41026878905541
2013	103	0.270731371851827	-1.30662819749265	masc	0.237178615819659	1790.22102391451	424.602144463297	1577.91995168286	5906.9125430728	3.29954372346533
2013	104	0.272301564491016	-1.30084513385064	masc	0.23837545246417	1365.61887945121	325.530018282795	1202.85387030981	4328.99259138994	3.16998589908891
2013	105	0.271668757762809	-1.3031717571526	masc	0.237893338799825	1040.08886116842	247.430211831862	916.373755252486	3126.13872108012	3.00564580373284
2013	106	0.269211906522657	-1.31225645290786	masc	0.236018654136442	792.658649336555	187.082227606023	699.117535533543	2209.76496582764	2.7877888769361
2013	107	0.265338845738376	-1.32674760662578	masc	0.233053970451799	605.576421730532	141.131989496293	535.010426982385	1510.6474302941	2.49456117524718
2013	108	0.26046322363619	-1.34529360381568	masc	0.229305500803836	464.444432234239	106.499663129026	411.194600669726	975.63700331171	2.10065389010769
2013	109	0.254986970811258	-1.36654282998691	masc	0.225073405439833	357.944769105213	80.5638481418849	317.662845034271	564.442402641984	1.57689803388655
2013	110	0.249288686475212	-1.3891436706488	masc	0.220645048328037	277.380920963328	61.2027267112289	246.779557607714	246.779557607714	0.889677475835982
2014	0	0.0128482783793649	-4.35454545487634	masc	0.0127660916134023	100000	1276.60916134023	99361.6954193299	7472730.07176795	74.7273007176795
2014	1	0.00603266069975057	-5.11056712182271	masc	0.00601450073817111	98723.3908386598	593.771907073875	98426.5048851228	7373368.37634862	74.6871467208685
2014	2	0.00289983264486383	-5.84310225232256	masc	0.00289563219136479	98129.6189315859	284.14728350466	97987.5452898336	7274941.8714635	74.1360452702405
2014	3	0.00146095593147581	-6.5286643099294	masc	0.00145988925487806	97845.4716480812	142.843552697509	97774.0498717325	7176954.32617367	73.3498873814709
2014	4	0.000789771607923014	-7.14376675819671	masc	0.000789459820412342	97702.6280953837	77.1322992299954	97664.0619457687	7079180.27630193	72.4563956395397
2014	5	0.000468992837880651	-7.66492306067799	masc	0.000468882877930454	97625.4957961537	45.774923428288	97602.6083344396	6981516.21435616	71.5132472047453
2014	6	0.000311622826273039	-8.07371699160244	masc	0.000311574276923299	97579.7208727255	30.4033309732968	97564.5192072388	6883913.60602172	70.5465597201339
2014	7	0.000231249448161746	-8.37201356790217	masc	0.000231222712069101	97549.3175417522	22.5556177624939	97538.0397328709	6786349.08681449	69.5683912284661
2014	8	0.000190330577286908	-8.56674811718502	masc	0.000190312465571663	97526.7619239897	18.560558520975	97517.4816447292	6688811.04708161	68.5843651027267
2014	9	0.000172544399352813	-8.66485596705882	masc	0.000172529514424036	97508.2013654687	16.8230426339454	97499.7898441517	6591293.56543689	67.5973248725221
2014	10	0.000171098277362706	-8.67327244513138	masc	0.000171083640887248	97491.3783228348	16.6791799585867	97483.0387328555	6493793.77559273	66.6089031389942
2014	11	0.000184246129392343	-8.59923803448405	masc	0.000184229157116578	97474.6991428762	17.9576816632841	97465.7203020445	6396310.73685988	65.6202152261513
2014	12	0.000213640931985306	-8.45121384009206	masc	0.000213618112386516	97456.7414612129	20.818525150285	97446.3321986377	6298845.01655783	64.6322144791259
2014	13	0.000264421503887249	-8.23796612240417	masc	0.000264386547602524	97435.9229360626	25.7607472775312	97423.0425624238	6201398.6843592	63.6459172088774
2014	14	0.000346280595514699	-7.96826114186914	masc	0.000346220647309159	97410.1621887851	33.7254094074913	97393.2994840813	6103975.64179677	62.6626165550059
2014	15	0.000475632453298407	-7.65086515893569	masc	0.000475519358114407	97376.4367793776	46.3043807127977	97353.2845890212	6006582.34231269	61.684145990283
2014	16	0.000676759479921731	-7.29819462155655	masc	0.000676530529875818	97330.1323986648	65.8468060445522	97297.2089956425	5909229.05772367	60.7132540775701
2014	17	0.000970919761790846	-6.93726672770031	masc	0.000970448571707139	97264.2855926202	94.3899870314735	97217.0905991045	5811931.84872803	59.7540177601325
2014	18	0.00136207110971791	-6.5987488628395	masc	0.00136114391188147	97169.8956055887	132.262211821705	97103.7644996779	5714714.75812892	58.8115765949247
2014	19	0.00181202837417551	-6.31330841244669	masc	0.00181038764192853	97037.633393767	175.675732298068	96949.795527618	5617610.99362924	57.8910552242516
2014	20	0.00221697247911661	-6.11161276199442	masc	0.00221451681068174	96861.957661469	214.502433556866	96754.7064446905	5520661.19810163	56.9951437219166
2014	21	0.00244274559396548	-6.01463262886042	masc	0.00243976451877714	96647.4552279121	235.797032095162	96529.5567118645	5423906.49165693	56.1205308392899
2014	22	0.0024674943953603	-6.00455205804309	masc	0.00246445263342265	96411.6581958169	237.601964933326	96292.8572133503	5327376.93494507	55.2565637251555
2014	23	0.00234878189809854	-6.05385842644599	masc	0.00234602566824604	96174.0562308836	225.626804536991	96061.2428286151	5231084.07773172	54.3918420698981
2014	24	0.00216564051592125	-6.13503911097271	masc	0.00216329720839159	95948.4294263466	207.564969527573	95844.6469415828	5135022.83490311	53.5185710240826
2014	25	0.00198808883023979	-6.22058148852681	masc	0.00198611389064329	95740.864456819	190.152260799885	95645.7883264191	5039178.18796152	52.6335146079059
2014	26	0.00185847052029582	-6.2880014304481	masc	0.00185674463329399	95550.7121960191	177.413272077378	95462.0055599805	4943532.3996351	51.7372637630749
2014	27	0.00177327211621967	-6.33492878582131	masc	0.00177170079814937	95373.2989239418	168.972949825686	95288.8124490289	4848070.39407512	50.8325752466774
2014	28	0.00172242534314382	-6.36402189816739	masc	0.0017209428199132	95204.3259741161	163.84120120983	95122.4053735112	4752781.58162609	49.9219077809371
2014	29	0.00169862001915694	-6.37793911100729	masc	0.00169717818066628	95040.4847729062	161.300637036522	94959.834454388	4657659.17625258	49.0071066807139
2014	30	0.00169624419705933	-6.37933876786197	masc	0.00169480638794461	94879.1841358697	160.801847356445	94798.7832121915	4562699.34179819	48.0895718418518
2014	31	0.00171118251448724	-6.37057061852362	masc	0.00170971927642971	94718.3822885133	161.94184403091	94637.4113664978	4467900.558586	47.1703638790697
2014	32	0.00174195011450722	-6.35275003786932	masc	0.00174043379998234	94556.4404444824	164.569224955595	94474.1558320046	4373263.14721951	46.2502937574856
2014	33	0.00178795314640188	-6.32668380704738	masc	0.00178635571036379	94391.8712195268	168.617458164925	94307.5624904443	4278788.9913875	45.3300579393785
2014	34	0.00184887356853981	-6.29317870720612	masc	0.00184716545466135	94223.2537613618	174.045939373778	94136.230791675	4184481.42889706	44.4102836810862
2014	35	0.00192459154245649	-6.25304151949386	masc	0.00192274070371379	94049.2078219881	180.832240031374	93958.7917019724	4090345.19810538	43.4915433402416
2014	36	0.00201528816562738	-6.20699308357157	masc	0.0020132588358891	93868.3755819567	188.981336550931	93773.8849136812	3996386.40640341	42.5743641735246
2014	37	0.00212196979490184	-6.15541047315092	masc	0.00211972000860416	93679.3942454058	198.574086375904	93580.1072022178	3902612.52148973	41.6592416392693
2014	38	0.00224604402699435	-6.09858482045625	masc	0.00224352355749036	93480.8201590299	209.726422200303	93375.9569479297	3809032.41428751	40.746673037395
2014	39	0.00238917476873391	-6.0368072577119	masc	0.0023863229623029	93271.0937368296	222.574952703303	93159.8062604779	3715656.45733958	39.837170429496
2014	40	0.00255329928934281	-5.97036891714219	masc	0.00255004239324552	93048.5187841263	237.277667528224	92929.8799503621	3622496.6510791	38.9312661653792
2014	41	0.00274042851319149	-5.89964097913433	masc	0.00273667696670432	92811.241116598	253.994385815035	92684.2439236905	3529566.77112874	38.0295180698486
2014	42	0.00295187470654508	-5.82531481672696	masc	0.00294752220813344	92557.246730783	272.814540262669	92420.8394606517	3436882.52720505	37.1325060824438
2014	43	0.00318863660173324	-5.74816185112155	masc	0.00318355829909878	92284.4321905203	293.792869977749	92137.5357555315	3344461.6877444	36.2408004075898
2014	44	0.00345147534361148	-5.6689535035196	masc	0.00344552584940017	91990.6393205426	316.956125681777	91832.1612577017	3252324.15198887	35.3549467207865
2014	45	0.00374077976817703	-5.5884611951226	masc	0.0037337917677791	91673.6831948608	342.290443634961	91502.5379730433	3160491.99073116	34.4754555570027
2014	46	0.00405668633893069	-5.50738881129592	masc	0.00404846910224377	91331.3927512258	369.752321618228	91146.5165904167	3068989.45275812	33.6027882670926
2014	47	0.00439991483441332	-5.4261700940604	masc	0.00439024939004506	90961.6404296076	399.344286413583	90761.9682864008	2977842.9361677	32.737348646127
2014	48	0.00477113408056904	-5.34517124960075	masc	0.00475977030025154	90562.296143194	431.05572750496	90346.7682794415	2887080.9678813	31.8795027382737
