Year	Age	mx	mx2	sexo	qx	l	d	L	T	e
2016	26	0.00325805397245137	-5.72662520280955	masc	0.00325275227391053	94263.6531043423	306.616311982263	94110.3449483512	4817716.7090885	51.1089539862801
2016	27	0.00311523025436584	-5.77145221154006	masc	0.00311038295938337	93957.0367923601	292.242366153113	93810.9156092835	4723606.36414015	50.274109586694
2016	28	0.00296873028639224	-5.81962093057651	masc	0.00296432796414892	93664.794426207	277.653169373865	93525.96784152	4629795.44853087	49.4294091701489
2016	29	0.00281689756316106	-5.87211915455417	masc	0.00281293382990411	93387.1412568331	262.691848919379	93255.7953323734	4536269.48068935	48.5748832188118
2016	30	0.00265865565152084	-5.9299346781083	masc	0.00265512455659922	93124.4494079137	247.257012442733	93000.8209016924	4443013.68535697	47.7104961544009
2016	31	0.00249759625794836	-5.99242650646321	masc	0.00249447985945617	92877.192395471	231.680285833338	92761.3522525543	4350012.86445528	46.8361796072918
2016	32	0.00235211939465788	-6.05243848719934	masc	0.0023493553293964	92645.5121096377	217.657227619436	92536.683495828	4257251.51220273	45.9520533187258
2016	33	0.00224020997540985	-6.10118567848616	masc	0.00223770257775813	92427.8548820182	206.826049126146	92324.4418574552	4164714.8287069	45.0590878044616
2016	34	0.0021768353341089	-6.12988313849316	masc	0.00217446774633412	92221.0288328921	200.531652730873	92120.7630065267	4072390.38684944	44.159021411795
2016	35	0.00217713404493363	-6.12974592538981	masc	0.00217476580757736	92020.4971801612	200.123030863684	91920.4356647294	3980269.62384292	43.254163428939
2016	36	0.00225296114027481	-6.09550986567243	masc	0.00225042512819473	91820.3741492975	206.634877265821	91717.0567106646	3888349.18817819	42.347346372776
2016	37	0.00239111891064147	-6.03599385914472	masc	0.00238826246297463	91613.7392720317	218.797654596138	91504.3404447336	3796632.13146752	41.4417331028707
2016	38	0.00257080146671874	-5.96353757393722	masc	0.00256749978655557	91394.9416174356	234.656493095025	91277.6133708881	3705127.79102279	40.5397467896183
2016	39	0.00276564699119663	-5.89048067818047	masc	0.00276182611276865	91160.2851243405	251.768855903839	91034.4006963886	3613850.1776519	39.6428134545948
2016	40	0.00294053765057725	-5.82916284000502	masc	0.00293621850431458	90908.5162684367	266.927267667167	90775.0526346031	3522815.77695551	38.7512184947917
2016	41	0.00306353808436143	-5.7881847942253	masc	0.00305885023991614	90641.5890007695	277.259046261384	90502.9594776388	3432040.72432091	37.8638631797571
2016	42	0.0031473591514388	-5.76119154239136	masc	0.00314241140876026	90364.3299545081	283.961901394023	90222.3490038111	3341537.76484327	36.9785043116625
2016	43	0.00322091707930811	-5.73808915273716	masc	0.00321573549054099	90080.3680531141	289.674636549394	89935.5307348394	3251315.41583946	36.0934961313922
2016	44	0.00331670422143989	-5.70878369349665	masc	0.00331121003387047	89790.6934165647	297.315844989116	89642.0354940702	3161379.88510462	35.2083246583037
2016	45	0.00347145580415371	-5.66318123290378	masc	0.00346543726782877	89493.3775715756	310.13368586041	89338.3107286454	3071737.84961055	34.3236330213799
2016	46	0.00372002614966015	-5.59402458124325	masc	0.00371311542439845	89183.2438857152	331.147678469938	89017.6700464802	2982399.5388819	33.4412543089791
2016	47	0.00406474805496001	-5.50540351700278	masc	0.00405649814830078	88852.0962072453	360.428363737333	88671.8820253766	2893381.86883542	32.564024849641
2016	48	0.00449745066907657	-5.40424456072079	masc	0.00448735228248687	88491.6678435079	397.093287678635	88293.1211996686	2804709.98681005	31.6946222752859
2016	49	0.00500421744574671	-5.29747423293575	masc	0.00499171720961689	88094.5745558293	439.743203884211	87874.7029538872	2716416.86561038	30.8352345113929
2016	50	0.00556076798096066	-5.19201905418611	masc	0.00554533552936998	87654.8313519451	486.075450616874	87411.7936266366	2628542.16265649	29.9874190859209
2016	51	0.00613577645406972	-5.09361864744692	masc	0.00611699101843766	87168.7559013282	533.210496936809	86902.1506528598	2541130.36902985	29.1518485351141
2016	52	0.00671598317192247	-5.00326504543966	masc	0.00669348135905179	86635.5454043914	579.893408195579	86345.5987002936	2454228.218377	28.3281903163571
2016	53	0.00729356093829026	-4.9207633833224	masc	0.00726702746972185	86055.6519961958	625.368786981179	85742.9676027052	2367882.6196767	27.5157129688748
2016	54	0.00786039203739864	-4.84591879625323	masc	0.0078295799404825	85430.2832092146	668.883231724606	85095.8415933523	2282139.652074	26.7134740322135
2016	55	0.00840829618556976	-4.77853641939023	masc	0.0083730453322588	84761.39997749	709.711044437244	84406.5444552714	2197043.81048064	25.920334150499
2016	56	0.00893583750301891	-4.71768540191293	masc	0.0088960315617912	84051.6889330528	747.726477570293	83677.8256942676	2112637.26602537	25.1349769748005
2016	57	0.00947128253978619	-4.65949094908662	masc	0.00942657121252477	83303.9624554825	785.270734372096	82911.3270882964	2028959.4403311	24.3560976035849
2016	58	0.0100584492107144	-4.59934228019803	masc	0.0100080321910567	82518.6917211104	825.849723108759	82105.766859556	1946048.11324281	23.5831188383342
2016	59	0.0107523750434771	-4.5326286145339	masc	0.01069477488994	81692.8419980016	873.686555288062	81255.9987203576	1863942.34638325	22.8164708289724
2016	60	0.011623351181925	-4.45473917138098	masc	0.0115560610003798	80819.1554427136	933.951090295172	80352.179897566	1782686.34766289	22.0577205725257
2016	61	0.0127391593198019	-4.36307461847207	masc	0.0126583597000548	79885.2043524184	1011.2156514053	79379.5965267158	1702334.16776533	21.3097554367562
2016	62	0.0140788526806139	-4.26308141732424	masc	0.013980209106279	78873.9887010131	1102.67485508645	78322.6512734699	1622954.57123861	20.5765499877372
2016	63	0.0155729868496708	-4.16221747790063	masc	0.0154523549016795	77771.3138459267	1201.74994271716	77170.4388745681	1544631.91996514	19.8612038755733
2016	64	0.0171125920347495	-4.06794071016439	masc	0.0169670032815887	76569.5639032095	1299.15604201557	75919.9858822017	1467461.48109057	19.1650756029585
2016	65	0.0185421451050438	-3.98770902407865	masc	0.0183712971248068	75270.4078611939	1382.81502752339	74579.0003474322	1391541.49520837	18.4872320311392
2016	66	0.0197143931801781	-3.92640629172665	masc	0.0195213352855435	73887.5928336706	1442.3844731478	73166.4005970967	1316962.49486094	17.8238652032632
2016	67	0.0206793381610463	-3.87862023367192	masc	0.0204669869276289	72445.2083605228	1482.73513248417	71703.8407942807	1243796.09426384	17.16878344906
2016	68	0.0215718828408244	-3.83636453259809	masc	0.0213408738575346	70962.4732280386	1514.40118977825	70205.2726331495	1172092.25346956	16.5170716316923
2016	69	0.0225582850802321	-3.7916528711888	masc	0.0223057494552186	69448.0720382603	1549.09129503341	68673.5263907436	1101886.98083641	15.8663437082798
2016	70	0.0238374136113389	-3.73649893212766	masc	0.0235555465698092	67898.9807432269	1599.39760293966	67099.2819417571	1033213.45444567	15.2169214196744
2016	71	0.0256073518616745	-3.66487578662884	masc	0.0252822644145115	66299.5831402873	1676.20359152463	65461.481344525	966114.172503914	14.571949426283
2016	72	0.0279149173770569	-3.57859406002871	masc	0.0275288963263012	64623.3795487626	1779.0103158531	63733.8743908361	900652.691159389	13.9369481671844
2016	73	0.0307635796925878	-3.48142376619415	masc	0.0302951961146173	62844.3692329095	1903.88249061042	61892.4279876043	836918.816768553	13.3173238427586
2016	74	0.0341451433265681	-3.37713491899207	masc	0.0335687765853544	60940.4867422991	2045.69758445499	59917.6379500716	775026.388780948	12.7177584264846
2016	75	0.0380255288761939	-3.26949753228935	masc	0.0373116357745701	58894.7891578441	2197.46092207758	57796.0586968054	715108.750830877	12.1421395858012
2016	76	0.0423431504988859	-3.16194860652818	masc	0.0414591996229982	56697.3282357666	2350.6258494173	55522.0153110579	657312.692134071	11.5933627313221
2016	77	0.0470477098734127	-3.0565930884518	masc	0.0459581207127476	54346.7023863493	2497.67230861161	53097.8662320435	601790.676823013	11.073177403569
2016	78	0.0520680942951913	-2.95520291137873	masc	0.0507357748363131	51849.0300777377	2630.60071550532	50533.729719985	548692.81059097	10.5825086750574
2016	79	0.0572945365126096	-2.85955000862751	masc	0.0556841071079242	49218.4293622323	2740.68429229034	47848.0872160872	498159.080870985	10.121393293652
2016	80	0.0625739442527452	-2.77140631351665	masc	0.0606563988152973	46477.745069942	2819.17264099812	45068.1587494429	450310.993654898	9.68874442977489
2016	81	0.0677445520776211	-2.69201123459399	masc	0.0655008410413059	43658.5724289439	2859.67321275859	42228.7358225646	405242.834905455	9.28209083256225
2016	82	0.0727683565298372	-2.62047408132455	masc	0.0701838090695632	40798.8992161853	2863.4221528371	39367.1881397667	363014.09908289	8.89764444769332
2016	83	0.0776633640148482	-2.55537163840266	masc	0.0747241447293837	37935.4770633482	2834.69607845985	36518.1290241183	323646.910943123	8.53151023783536
2016	84	0.0824732986692131	-2.49528069052266	masc	0.0791639749241466	35100.7809848883	2778.71734570566	33711.4223120355	287128.781919005	8.18012516709017
2016	85	0.0872674251739902	-2.43877802237887	masc	0.0835680141229199	32322.0636391827	2701.09067068113	30971.5183038421	253417.35960697	7.84038304100616
2016	86	0.0921405252740143	-2.38444041866563	masc	0.0880230152755701	29620.9729685015	2607.32735608366	28317.3092904597	222445.841303128	7.50974120734227
2016	87	0.0972135995655114	-2.33084466407726	masc	0.0926378267332697	27013.6456124179	2502.48542167712	25762.4029015793	194128.532012668	7.18631371707302
2016	88	0.102635896059282	-2.2765675433081	masc	0.0975444987269084	24511.1601907408	2390.92883402076	23315.6957737304	168366.129111089	6.86895796857017
2016	89	0.108588926669261	-2.22018584105247	masc	0.102900884766557	22120.23135672	2276.19137784743	20982.1356677963	145050.433337358	6.55736511061819
2016	90	0.115293256265912	-2.16027634200471	masc	0.108895216475433	19844.0399788726	2160.92102924647	18763.5794642493	124068.297669562	6.2521693063335
2016	91	0.122962341999923	-2.09587713308931	masc	0.115703037211101	17683.1189496261	2045.99056983691	16660.1236647076	105304.718205313	5.95509867378567
2016	92	0.13161536518897	-2.02787151015137	masc	0.123321868834605	15637.1283797892	1928.39989500225	14672.9284322881	88644.5945406049	5.66885379384472
2016	93	0.1411963122793	-1.95760407126618	masc	0.131681166684612	13708.7284847869	1805.18136063931	12806.1378044673	73971.6661083168	5.39595383994991
2016	94	0.151613703935103	-1.88641941450899	masc	0.140679831366868	11903.5471241476	1674.58900209265	11066.2526231013	61165.5283038496	5.13842871086457
2016	95	0.162730122918887	-1.8156621379551	masc	0.150179495453149	10228.958122055	1536.17976978161	9460.86823716418	50099.2756807482	4.8977887173795
2016	96	0.174352382714891	-1.74667683967975	masc	0.159999156278471	8692.77835227337	1390.8372020795	7997.35975123362	40638.4074435841	4.67496188177352
2016	97	0.186223424759474	-1.68080811775824	masc	0.16991188797481	7301.94115019388	1240.68660671039	6681.59784683868	32641.0476923504	4.47018772418945
2016	98	0.198017361009391	-1.61940057026582	masc	0.179644389187263	6061.25454348348	1088.87037017261	5516.81935839718	25959.4498455118	4.28285096084952
2016	99	0.209339321588277	-1.56379879527777	masc	0.188880041570276	4972.38417331087	939.184129358339	4502.7921086317	20442.6304871146	4.11123311767418
2016	100	0.219731838753069	-1.51534739086937	masc	0.197265968738649	4033.20004395253	795.613113787058	3635.393487059	15939.8383784829	3.95215665099068
2016	101	0.228772945279134	-1.47502527262575	masc	0.20449086289406	3237.58693016547	662.056945044069	2906.55845764344	12304.4448914239	3.8004986914112
2016	102	0.236371956888118	-1.44234862617156	masc	0.210513035801903	2575.5299851214	542.182635966738	2304.43866713804	9397.88643378044	3.64891361703073
2016	103	0.242569271278053	-1.41646795464129	masc	0.215390605199349	2033.34734915467	437.963916114916	1814.36539109721	7093.44776664241	3.48855682212456
2016	104	0.247453211034669	-1.39653376116947	masc	0.219213247839436	1595.38343303975	349.729183905873	1420.51884108681	5279.0823755452	3.3089740473779
2016	105	0.251152099596529	-1.38169654889059	masc	0.222095956330807	1245.65424913388	276.654771718922	1107.32686327442	3858.56353445838	3.09762001545878
2016	106	0.253825864238964	-1.37110682093917	masc	0.224173110509809	968.999477414957	217.22362693449	860.387663947711	2751.23667118396	2.83925506185366
2016	107	0.255657893828557	-1.36391508044972	masc	0.225593147156004	751.775850480466	169.59548006577	666.978110447581	1890.84900723625	2.51517657294764
2016	108	0.256847737549853	-1.35927183055674	masc	0.226514022330174	582.180370414697	131.872017424304	516.244361702545	1223.87089678867	2.1022194477579
2016	109	0.257605077438053	-1.35632757439474	masc	0.227099592348272	450.308352990393	102.26484339514	399.175931292823	707.626535086127	1.57142662441623
2016	110	0.25814526365136	-1.35423281509824	masc	0.227516989746436	348.043509595253	79.1858116038968	308.450603793304	308.450603793304	0.886241505126782
2017	0	0.0141323400525855	-4.25928948718024	masc	0.0140329473031794	100000	1403.29473031794	99298.352634841	7381236.82267722	73.8123682267722
2017	1	0.00533199222780639	-5.23403033431745	masc	0.00531780238848745	98596.7052696821	524.317794780108	98334.546372292	7281938.47004237	73.8557992391814
2017	2	0.00211979508104895	-6.15643585485265	masc	0.00211754990217605	98072.387474902	207.673174503651	97968.5508876501	7183603.92367008	73.24797640425
2017	3	0.000935742035861802	-6.97417072218384	masc	0.00093530436580902	97864.7143003983	91.533294543815	97818.9476531264	7085635.37278243	72.4023507699914
2017	4	0.000483287129604442	-7.634899609709	masc	0.000483170365190633	97773.1810058545	47.2411035724486	97749.5604540683	6987816.42512931	71.4696643112275
2017	5	0.000307730182176269	-8.08628719082612	masc	0.000307682838100232	97725.939902282	30.0685945451468	97710.9056050095	6890066.86467524	70.5039713259831
2017	6	0.000249311833137721	-8.29680610310705	masc	0.000249280757525172	97695.8713077369	24.3537008066744	97683.6944573336	6792355.95907023	69.5255169757856
2017	7	0.000244044288030725	-8.31816084081907	masc	0.000244014511645796	97671.5176069302	23.8332676705588	97659.6009730949	6694672.2646129	68.5427279993229
2017	8	0.000268445172961371	-8.2228638624033	masc	0.00026840914477988	97647.6843392597	26.2095314432363	97634.579573538	6597012.6636398	67.5593354648293
2017	9	0.000308611415860361	-8.08342762630088	masc	0.000308563800255679	97621.4748078164	30.1224532532639	97606.4135811898	6499378.08406626	66.5773396361951
2017	10	0.000344862562125977	-7.97236459095292	masc	0.000344803103867752	97591.3523545632	33.6498012025049	97574.5274539619	6401771.67048507	65.5977350044964
2017	11	0.00035585219577441	-7.94099509373245	masc	0.000355788887891451	97557.7025533607	34.7099464967051	97540.3475801123	6304197.14303111	64.6201886476666
2017	12	0.000350597755373833	-7.95587098773998	masc	0.00035053630316273	97522.9926068639	34.1853493017763	97505.8999322131	6206656.795451	63.6430100178669
2017	13	0.000348332872567209	-7.96235200500791	masc	0.000348272211715739	97488.8072575622	33.9526425211206	97471.8309363016	6109150.89551879	62.6651516966313
2017	14	0.000368600234120016	-7.90579787756864	masc	0.000368532309399705	97454.8546150411	35.9152626334936	97436.8969837243	6011679.06458248	61.6868096343622
2017	15	0.000438755460597852	-7.73156833745458	masc	0.00043865922149644	97418.9393524076	42.733716095336	97397.5724943599	5914242.16759876	60.7093672638369
2017	16	0.000607818027536923	-7.40563501761061	masc	0.000607633343579606	97376.2056363122	59.1690294158876	97346.6211216043	5816844.5951044	59.7357902486936
2017	17	0.000933642313914451	-6.97641715463163	masc	0.000933206605538417	97317.0366068963	90.8169013929796	97271.6281561998	5719497.9739828	58.7718057742162
2017	18	0.00148410128380268	-6.51294588602502	masc	0.00148300055009321	97226.2197055034	144.186537306744	97154.12643685	5622226.3458266	57.8262362031171
2017	19	0.0022784671851931	-6.08425234929817	masc	0.00227587344912428	97082.0331681966	220.946421674501	96971.5599573594	5525072.21938975	56.9113773072454
2017	20	0.00315310473324017	-5.75936768195846	masc	0.00314813891912591	96861.0867465221	304.932156935557	96708.6206680544	5428100.65943239	56.0400553179555
2017	21	0.00373961756993369	-5.58877192681242	masc	0.00373263390826917	96556.1545895866	360.40877667317	96375.95020125	5331392.03876433	55.2154553112176
2017	22	0.00389235561581264	-5.54874074786312	masc	0.00388479021861443	96195.7458129134	373.700292406326	96008.8956667102	5235016.08856308	54.4204532573033
2017	23	0.00370897873288461	-5.59699871441277	masc	0.00370210896716028	95822.0455205071	354.74365397311	95644.6736935205	5139007.19289637	53.6307398259053
2017	24	0.00337530227480295	-5.69127039576358	masc	0.00336961234562372	95467.301866534	321.687798972859	95306.4579670475	5043362.51920285	52.8281665093418
2017	25	0.00306018361101666	-5.78928036121777	masc	0.00305550602179394	95145.6140675611	290.717996730715	95000.2550691958	4948056.0612358	52.005088303096
2017	26	0.00285755739818982	-5.85778807564147	masc	0.00285347846723261	94854.8960708304	270.666403449701	94719.5628691055	4853055.80616661	51.1629447418583
2017	27	0.00274028709148585	-5.89969258615644	masc	0.00273653593201428	94584.2296673807	258.833143086679	94454.8130958373	4758336.2432975	50.3079240591258
2017	28	0.00266666184139646	-5.92692783544837	masc	0.00266310945707915	94325.396524294	251.198855526588	94199.7970965307	4663881.43020167	49.4445992495824
2017	29	0.00260212264214659	-5.95142776620297	masc	0.00259874005562866	94074.1976687674	244.474385682954	93951.9604759259	4569681.63310513	48.5752921241471
2017	30	0.00251589588765381	-5.98512632110592	masc	0.00251273367408433	93829.7232830845	235.769105323421	93711.8387304228	4475729.67262921	47.7005528314937
2017	31	0.00239143505971137	-6.03586164983885	masc	0.00238857785694779	93593.954177761	223.556446493186	93482.1759545144	4382017.83389879	46.8194540170416
2017	32	0.00225391014224358	-6.09508873006712	masc	0.00225137199405634	93370.3977312679	210.211498526078	93265.2919820048	4288535.65794427	45.9303565385598
2017	33	0.00213312604918043	-6.15016674645207	masc	0.00213085255264844	93160.1862327418	198.510620639242	93060.9309224222	4195270.36596227	45.0328679622992
2017	34	0.00205299642222022	-6.18845488365498	masc	0.0020508904664851	92961.6756121025	190.654214261342	92866.3485049719	4102209.43503984	44.127963572397
2017	35	0.00203489242002574	-6.19731232633719	masc	0.00203282343007383	92771.0213978412	188.587105929412	92676.7278448765	4009343.08653487	43.217623629917
2017	36	0.00209483344885124	-6.16828122812329	masc	0.00209264081659577	92582.4342919118	193.74178089905	92485.5634014622	3916666.35869	42.3046379007574
2017	37	0.00222136008788768	-6.10963561849103	masc	0.00221889469341519	92388.6925110127	205.000779544253	92286.1921212406	3824180.79528853	41.3923034448473
2017	38	0.00239629257628438	-6.03383249588146	masc	0.00239342375919471	92183.6917314685	220.634638000378	92073.3744124683	3731894.60316729	40.4832409406896
2017	39	0.00259718046547865	-5.95332885873562	masc	0.00259381071021236	91963.0570934681	238.534762432909	91843.7897122516	3639821.22875482	39.5791673721268
2017	40	0.00279316000584615	-5.88058170549454	masc	0.00278926276382163	91724.5223310352	255.843794667282	91596.6004337015	3547977.43904257	38.6807949376708
2017	41	0.00295373966839152	-5.82468322726309	masc	0.00294938167122949	91468.6785363679	269.776043966746	91333.7905143845	3456380.83860887	37.7875890842199
2017	42	0.00308480637859134	-5.78126638580144	masc	0.00308005325214245	91198.9024924011	280.897476213542	91058.4537542944	3365047.04809449	36.8978897347462
2017	43	0.0032064228648565	-5.74259933553356	masc	0.00320128778094542	90918.0050161876	291.054698526255	90772.4776669245	3273988.59434019	36.0103435370945
2017	44	0.00334278752788114	-5.70095023088346	masc	0.00333720663396564	90626.9503176613	302.440859816174	90475.7298877533	3183216.11667327	35.1243874533525
2017	45	0.0035224897422002	-5.64858722627511	masc	0.00351629305326795	90324.5094578452	317.607445146456	90165.7057352719	3092740.38678552	34.2403230900347
2017	46	0.00377235092526126	-5.58005688426972	masc	0.00376524454823401	90006.9020126987	338.897997106747	89837.4530141453	3002574.68105024	33.3593826018656
2017	47	0.00409078089214303	-5.49901939997737	masc	0.00408242504585121	89668.004015592	366.06290540474	89484.9725628896	2912737.2280361	32.4835738233854
2017	48	0.00446532456375296	-5.41141337664535	masc	0.00445536982458217	89301.9411101872	397.873173698942	89103.0045233378	2823252.25547321	31.6146795957064
2017	49	0.00487723207626565	-5.32317741752097	masc	0.00486535769245489	88904.0679364883	432.550090825325	88687.7928910756	2734149.25094987	30.7539274007473
2017	50	0.005298931270402	-5.24025012585153	masc	0.00528491669910813	88471.517845663	467.564602057987	88237.735544634	2645461.45805879	29.9018432426327
2017	51	0.00570274320274748	-5.16680795627193	masc	0.00568651342879611	88003.953243605	500.435661906905	87753.7354126515	2557223.72251416	29.0580551016325
2017	52	0.00609687600711438	-5.09997876896747	masc	0.00607832777316308	87503.5175816981	531.875061166299	87237.5800511149	2469469.98710151	28.2213796124925
2017	53	0.00650536358441095	-5.03512827551107	masc	0.00648424951643445	86971.6425205318	563.945830957268	86689.6696050531	2382232.40705039	27.3909097035624
2017	54	0.00695967718292134	-4.96762218747565	masc	0.00693551471649312	86407.6966895745	599.281852008818	86108.0557635701	2295542.73744534	26.5664150925378
2017	55	0.0075001953175864	-4.89282621643412	masc	0.00747213903902677	85808.4148375657	641.172406384778	85487.8286343733	2209434.68168177	25.7484616848383
2017	56	0.00816679457891646	-4.80767878749776	masc	0.00813353690983554	85167.2424311809	692.710909822921	84820.8869762694	2123946.8530474	24.9385420076697
2017	57	0.0089562006194612	-4.7154091799314	masc	0.00891621332182446	84474.531521358	753.192943305612	84097.9350497052	2039125.96607113	24.1389437662116
2017	58	0.00984472611938316	-4.62081938653823	masc	0.00979642543548409	83721.3385780524	820.169850738808	83311.253652683	1955028.03102142	23.3516098073226
2017	59	0.0107945770050675	-4.52871140012144	masc	0.0107365246300846	82901.1687273136	890.070439903598	82456.1335073618	1871716.77736874	22.5776886635383
2017	60	0.0117501741939571	-4.44388721348424	masc	0.0116814104891806	82011.09828741	958.005303763771	81532.0956355281	1789260.64386138	21.8172988927775
2017	61	0.0126590952972152	-4.36937932633499	masc	0.0125793059920284	81053.0929836462	1019.59165824161	80543.2971545254	1707728.54822585	21.0692582523706
2017	62	0.0135530689571003	-4.30114226600279	masc	0.0134616396334171	80033.5013254046	1077.3821534432	79494.810248683	1627185.25107133	20.3313015690195
2017	63	0.0145035610983071	-4.23336106672194	masc	0.0143988910963074	78956.1191719614	1136.88056134414	78387.6788912893	1547690.44082264	19.6019061860408
2017	64	0.0156041127332378	-4.16022076272669	masc	0.0154829993401269	77819.2386106172	1204.87522005736	77216.8010005885	1469302.76193135	18.8809706720889
2017	65	0.0169768201110023	-4.07590638825135	masc	0.0168335259394845	76614.3633905599	1289.68987347208	75969.5184538238	1392085.96093076	18.1700388716183
2017	66	0.0187429907698162	-3.97693542206573	masc	0.01856843319657	75324.6735170878	1398.66116825549	74625.34293296	1316116.44247694	17.4725807763159
2017	67	0.0208759996684702	-3.86915512108187	masc	0.0206596044257067	73926.0123488323	1527.28217189678	73162.3712628839	1241491.09954398	16.7936976457731
2017	68	0.023266396103304	-3.76074518674736	masc	0.0229978204707477	72398.7301769355	1665.01299891927	71566.2236774759	1168328.7282811	16.1374201650473
2017	69	0.0257354638870173	-3.65988532050977	masc	0.025407129479226	70733.7171780162	1797.14071088881	69835.1468225718	1096762.50460362	15.5055120578972
2017	70	0.0280222841225627	-3.57475522381669	masc	0.0276333017788639	68936.5764671274	1904.94522111786	67984.1038565685	1026927.35778105	14.8966979564287
2017	71	0.0298804507066866	-3.51055083493949	masc	0.0294384434386605	67031.6312460096	1973.3068850368	66044.9778034912	958943.25392448	14.3058319796084
2017	72	0.0314130131797642	-3.46053303944478	masc	0.0309247504379796	65058.3243609728	2011.91244477621	64052.3681385847	892898.276120989	13.7245815180666
2017	73	0.0328770984374964	-3.41497895972294	masc	0.0323425211026773	63046.4119161966	2039.07990784767	62026.8719622727	828845.907982405	13.1465991924193
2017	74	0.0345908626116343	-3.36416571816435	masc	0.0339994376352231	61007.3320083489	2074.21497990921	59970.2245183943	766819.036020132	12.5692930796448
2017	75	0.0369433198380567	-3.29837043715942	masc	0.0362692417835322	58933.1170284397	2137.45947056168	57864.3872931588	706848.811501738	11.9940849414198
2017	76	0.0403232733387716	-3.21082647451695	masc	0.0395211082589744	56795.657557878	2244.62733098453	55673.3438923857	648984.424208579	11.4266557006973
2017	77	0.0447532088932906	-3.10659212971946	masc	0.0437665573750322	54551.0302268935	2387.51079429245	53357.2748297472	593311.080316193	10.8762580257136
2017	78	0.0501026219631008	-2.99368193766789	masc	0.0488681875215331	52163.519432601	2549.13664941548	50888.9511078933	539953.805486446	10.3511766721205
2017	79	0.0561285640313793	-2.88011043326318	masc	0.0545824186188044	49614.3827831855	2708.07301058544	48260.3462778928	489064.854378552	9.85732013468276
2017	80	0.0624185887455225	-2.77389215140626	masc	0.0605104552774062	46906.3097726001	2838.32215972308	45487.1486927386	440804.50810066	9.39755248787769
2017	81	0.0684757429876712	-2.68127571339648	masc	0.0661838885822774	44067.987612877	2916.59078221583	42609.6922217691	395317.359407921	8.97062427448823
2017	82	0.0741662498450301	-2.60144608612675	masc	0.0714826848508254	41151.3968306612	2941.61233081741	39680.5906652525	352707.667186152	8.57097679180979
2017	83	0.0795139880179094	-2.53182232288841	masc	0.0764348989669223	38209.7844998438	2920.56101779343	36749.5039909471	313027.0765209	8.19232771444129
2017	84	0.084599791494859	-2.46982347697277	masc	0.0811200456028264	35289.2234820503	2862.66341815225	33857.8917729742	276277.572529953	7.828950179946
2017	85	0.0895580194544818	-2.41286860167116	masc	0.0856647856450193	32426.5600638981	2777.81431707917	31037.6529053585	242419.680756978	7.47596045585097
2017	86	0.0945736152607808	-2.35837675027491	masc	0.0902392401147083	29648.7457468189	2675.48028654713	28311.0056035453	211382.02785162	7.1295436797457
2017	87	0.099881881506746	-2.30376697607532	masc	0.0950556976191976	26973.2654602718	2563.96256539394	25691.2841775748	183071.022248074	6.78712862992859
2017	88	0.105773175398284	-2.24645833236374	masc	0.100371317147324	24409.3028948778	2449.99388220688	23184.3059537744	157379.7380705	6.44753103963182
2017	89	0.112604919696626	-2.18386987243148	masc	0.106496403935798	21959.309012671	2338.58744276441	20790.0152912887	134195.432116725	6.11109539190381
2017	90	0.120823962320828	-2.11342064956987	masc	0.113810051315634	19620.7215699065	2233.03532872082	18504.2039055461	113405.416825437	5.77988003251486
2017	91	0.130880366132245	-2.03347160866642	masc	0.122677274376007	17387.6862411857	2133.07395577386	16321.1492632988	94901.2129198904	5.45795522207553
2017	92	0.14282270244672	-1.94615126099342	masc	0.133092244105038	15254.6122854119	2030.27058201775	14239.476994403	78580.0636565916	5.15123309503831
2017	93	0.156526491366566	-1.85453000941937	masc	0.144891135599528	13224.3417033941	1916.08988696097	12266.2967599136	64340.5866621886	4.86531489470475
2017	94	0.17175637050889	-1.76167825681274	masc	0.157815670884011	11308.2518164331	1784.61934693573	10415.9421429653	52074.289902275	4.60498145492309
2017	95	0.188121658447506	-1.67066640604203	masc	0.17148609461436	9523.63246949741	1633.17053873662	8707.04720012909	41658.3477593097	4.37420783432523
2017	96	0.205036993510393	-1.58456485997572	masc	0.185382819695128	7890.46193076078	1462.7560814215	7159.08389005003	32951.3005591806	4.17609271146987
2017	97	0.221696927453849	-1.5064440214823	masc	0.198841863419677	6427.70584933929	1278.09700859618	5788.65734504119	25792.2166691306	4.0126628806111
2017	98	0.237076052326601	-1.43937429343025	masc	0.211068714323824	5149.6088407431	1086.92131728624	4606.14818209998	20003.5593240894	3.88448131551732
2017	99	0.249967072776552	-1.38642607868806	masc	0.221173572758996	4062.68752345686	898.55911456635	3613.40796617368	15397.4111419894	3.78995703043587
2017	100	0.259066684807226	-1.35066978012422	masc	0.228228444109743	3164.12840889051	722.144103724517	2803.05635702825	11784.0031758157	3.72424935179789
2017	101	0.263335508662838	-1.33432636147835	masc	0.231515978992588	2441.98430516599	565.358387095039	2159.30511161847	8980.9468187875	3.67772503688431
2017	102	0.262837573203661	-1.33621902997462	masc	0.231133228264046	1876.62591807095	433.750606687717	1659.75061472709	6821.64170716903	3.63505674811378
2017	103	0.25812235721581	-1.35432155370837	masc	0.227499294711484	1442.87531138323	328.253115696298	1278.74875353508	5161.89109244194	3.57750323379878
2017	104	0.249921677357686	-1.38660770077489	masc	0.221138216804614	1114.62219568693	246.485564765053	991.379413304409	3883.14233890686	3.48381931916733
