Year	Age	mx	mx2	sexo	qx	l	d	L	T	e
2016	12	0.000298477071848334	-8.11681743931011	fem	0.000298432531998571	98153.6636495731	29.2922463678782	98139.0175263892	7056242.84098978	71.889755090364
2016	13	0.000358794627765363	-7.932760400675	fem	0.000358730268670393	98124.3714032052	35.2001821165852	98106.7713121469	6958103.82346339	70.9110664757451
2016	14	0.000426989013405471	-7.75875227479624	fem	0.00042689786657002	98089.1712210886	41.8740579279041	98068.2341921247	6859997.05215124	69.9363341208084
2016	15	0.000490133401525806	-7.62083295590052	fem	0.000490013305771919	98047.2971631607	48.0444802049221	98023.2749230583	6761928.81795912	68.9659890033131
2016	16	0.000532334557206686	-7.53823839934671	fem	0.000532192892305106	97999.2526829558	52.1545057290811	97973.1754300913	6663905.54303606	67.9995546965539
2016	17	0.000551433776684155	-7.5029888050226	fem	0.000551281765021838	97947.0981772267	53.9964491619088	97920.0999526458	6565932.36760597	67.0354966078269
2016	18	0.000552918229785202	-7.50030043394815	fem	0.000552765398669774	97893.1017280648	54.1119194037345	97866.045768363	6468012.26765332	66.0721966458952
2016	19	0.000544637813207235	-7.51538954714336	fem	0.000544489524955782	97838.9898086611	53.2723050830715	97812.3536561196	6370146.22188496	65.1084627339544
2016	20	0.000534877715887712	-7.5334724056282	fem	0.000534734694303096	97785.717503578	52.2894157564847	97759.5727956998	6272333.86822884	64.1436605299678
2016	21	0.000530399451870216	-7.54188015252035	fem	0.000530258814946616	97733.4280878215	51.8240117585186	97707.5160819423	6174574.29543314	63.1777112114064
2016	22	0.000533312255923815	-7.5364034593283	fem	0.000533170070220246	97681.604076063	52.0809077044608	97655.5636222108	6076866.7793512	62.2109642529953
2016	23	0.000544878415149618	-7.51494787965822	fem	0.000544729995863968	97629.5231683586	53.1817297517012	97602.9323034827	5979211.21572899	61.2438842440934
2016	24	0.000566848227113849	-7.4754189671163	fem	0.000566687599009574	97576.3414386069	55.2953026499826	97548.6937872819	5881608.2834255	60.2769912943098
2016	25	0.000601717630326569	-7.41572227530871	fem	0.000601536634577848	97521.0461359569	58.6624818931346	97491.7148950103	5784059.58963822	59.3108853813412
2016	26	0.000651513235899017	-7.33621284556734	fem	0.000651301047234432	97462.3836540637	63.4773525398557	97430.6449777938	5686567.87474321	58.3462835767213
2016	27	0.000712277005085607	-7.24704367012691	fem	0.000712023396036487	97398.9063015239	69.3503000350507	97364.2311515064	5589137.22976542	57.3839834757772
2016	28	0.000776419781155021	-7.16081722894784	fem	0.000776118445309448	97329.5560014888	75.5392636865344	97291.7863696456	5491772.99861391	56.4245150623096
2016	29	0.00083328402961318	-7.09013600199056	fem	0.000832936944889617	97254.0167378023	81.0064635798288	97213.5135060124	5394481.21224427	55.4679528228416
2016	30	0.000869491091978518	-7.0476024692155	fem	0.000869113194133186	97173.0102742225	84.4543453429664	97130.783101551	5297267.69873825	54.5137758292076
2016	31	0.000875159866730756	-7.04110398346001	fem	0.000874777026025009	97088.5559288795	84.930838216528	97046.0905097713	5200136.9156367	53.56076074966
2016	32	0.000859063780464114	-7.0596673890692	fem	0.00085869489081547	97003.625090663	83.2965172559316	96961.976832035	5103090.82512693	52.6072177236408
2016	33	0.000835396242910622	-7.08760440326513	fem	0.000835047396617661	96920.3285734071	80.9330680545518	96879.8620393798	5006128.8482949	51.6520003799128
2016	34	0.000817526905939842	-7.10922674326983	fem	0.000817192821865986	96839.3955053525	79.1364588808153	96799.8272759121	4909248.98625552	50.694750422974
2016	35	0.000817838129773937	-7.10884612630535	fem	0.000817503791321839	96760.2590464717	79.1018786197738	96720.7081071618	4812449.1589796	49.7358027603905
2016	36	0.000846524379704429	-7.07437155620991	fem	0.000846166179023999	96681.1571678519	81.80832534434	96640.2530051798	4715728.45087244	48.7760861476377
2016	37	0.000904524485003951	-7.00810118328641	fem	0.000904115526045746	96599.3488425076	87.3369710944202	96555.6803569604	4619088.19786726	47.816970333807
2016	38	0.000991858160317009	-6.91593044445393	fem	0.00099136643160036	96512.0118714132	95.6787688155345	96464.1724870054	4522532.5175103	46.8597890544014
2016	39	0.00110960101232419	-6.80375477663152	fem	0.00110898563275053	96416.3331025976	106.92432817327	96362.870938511	4426068.3450233	45.905794201004
2016	40	0.00125895959579004	-6.67746961673828	fem	0.00125816743862428	96309.4087744244	121.173362153136	96248.8220933478	4329705.47408479	44.9562044786902
2016	41	0.00143965250058522	-6.5433535135544	fem	0.0014386166980489	96188.2354122712	138.378001619952	96119.0464114613	4233456.65199144	44.0122082897817
2016	42	0.00164631229791637	-6.40921746330457	fem	0.00164495786919805	96049.8574106513	157.997968783001	95970.8584262598	4137337.60557998	43.0748958625854
2016	43	0.00186731151691567	-6.28325557407462	fem	0.0018655691754319	95891.8594418683	178.892897149598	95802.4129932935	4041366.74715372	42.1450451652122
2016	44	0.00208359199512186	-6.17366195395037	fem	0.00208142282413815	95712.9665447187	199.219153132148	95613.3569681526	3945564.33416042	41.2228820879456
2016	45	0.00226851303901842	-6.08863071101765	fem	0.00226594190789664	95513.7473915865	216.428602994849	95405.5330900891	3849950.97719227	40.3078204167644
2016	46	0.00239806678751277	-6.03309237142489	fem	0.00239519372241359	95297.3187885917	228.255539725282	95183.191018729	3754545.44410218	39.3982274824677
2016	47	0.0024814228994191	-5.99892313357095	fem	0.0024783467145808	95069.0632488664	235.614100561103	94951.2561985858	3659362.25308345	38.4916199658366
2016	48	0.00254217411338307	-5.9747356139173	fem	0.00253894552522893	94833.4491483053	240.776961357115	94713.0606676267	3564410.99688487	37.5860103043459
2016	49	0.00260807617034023	-5.94914242892543	fem	0.00260467809447396	94592.6721869482	246.3834611431	94469.4804563766	3469697.93621724	36.6804093382615
2016	50	0.00271013672033007	-5.9107561950568	fem	0.00270646761514926	94346.2887258051	255.345175045913	94218.6161382821	3375228.45576086	35.774893759416
2016	51	0.00287653664430385	-5.85116826254379	fem	0.00287240337688577	94090.9435507592	270.267143989569	93955.8099787644	3281009.83962258	34.8706232056497
2016	52	0.00310766102822499	-5.77388491670235	fem	0.00310283724787697	93820.6764067696	291.110289375936	93675.1212620817	3187054.02964382	33.9696338984597
2016	53	0.00339520486507135	-5.68539117661934	fem	0.00338944767449034	93529.5661173937	317.013570372691	93371.0593322073	3093378.90838174	33.0738079603521
2016	54	0.00372692395918004	-5.59217206138163	fem	0.00371998759785397	93212.552547021	346.749539439229	93039.1777773014	3000007.84904953	32.1845906701909
2016	55	0.00408386028304728	-5.50071259007607	fem	0.00407553266577365	92865.8030075818	378.4776136907	92676.5642007364	2906968.67127223	31.3028970528031
2016	56	0.00444524180400564	-5.41592101239446	fem	0.00443537634019509	92487.3253938911	410.216094819989	92282.2173464811	2814292.10707149	30.4289489947493
2016	57	0.00481317417701943	-5.33639850044843	fem	0.00480160941603303	92077.1092990711	442.118315011522	91856.0501415653	2722009.88972501	29.5622865492419
2016	58	0.0051996214352697	-5.25916945695454	fem	0.0051861268028589	91634.9909840596	475.230682822165	91397.3756426485	2630153.83958344	28.7025055749825
2016	59	0.00562092923392636	-5.18125828462936	fem	0.00560516136838529	91159.7603012374	510.965166791759	90904.2777178415	2538756.4639408	27.8495298314901
2016	60	0.00609864059333871	-5.09968938618945	fem	0.00608008163210649	90648.7951344456	551.152074269527	90373.2190973109	2447852.18622295	27.0036924659884
2016	61	0.00665446161992839	-5.01246772899079	fem	0.006632369720597	90097.6430601761	597.560879729468	89798.8626203114	2357478.96712564	26.1658228456774
2016	62	0.0072880406677176	-4.92152053894707	fem	0.00726154729998107	89500.0821804466	649.909080105507	89175.1276403939	2267680.10450533	25.3371846065272
2016	63	0.00798847335748032	-4.82975560661139	fem	0.00795665029978632	88850.1731003411	706.949756434895	88496.6982221237	2178504.97686494	24.5188602435776
2016	64	0.00873794080825498	-4.74008072253684	fem	0.00869987595363675	88143.2233439062	766.835109245683	87759.8057892834	2090008.27864281	23.7115027038242
2016	65	0.00951007346644432	-4.65540367727652	fem	0.00946499572848425	87376.3882346605	827.017141411443	86962.8796639548	2002248.47285353	22.9152121449131
2016	66	0.0102794576428605	-4.5776077788235	fem	0.0102268045875368	86549.3710932491	885.123505344862	86106.8093405766	1915285.59318958	22.1293993127464
2016	67	0.0110593571888872	-4.50447840493078	fem	0.0109984273200878	85664.2475879042	942.172001025573	85193.1615873914	1829178.783849	21.3528844921213
2016	68	0.0118814555585267	-4.43277645079131	fem	0.0118111497858788	84722.0755868787	1000.66512492717	84221.7430244151	1743985.62226161	20.5847839560214
2016	69	0.0127878112017464	-4.35926281159806	fem	0.012706394560475	83721.4104619515	1063.79727448903	83189.511824707	1659763.87923719	19.8248437296873
2016	70	0.0138329979879276	-4.28069838254399	fem	0.0137377617114125	82657.6131874625	1135.53059360347	82089.8478906607	1576574.36741249	19.0735530172751
2016	71	0.0150752594203794	-4.19470032786824	fem	0.0149621965607634	81522.082593859	1219.7494238121	80912.2078819529	1494484.51952183	18.3322662028559
2016	72	0.0165344220217989	-4.10231088799458	fem	0.0163984787450631	80302.3331700469	1316.83610366799	79643.9151182129	1413572.31163987	17.6031287739363
2016	73	0.0182164805048468	-4.00542857239299	fem	0.0180515633455822	78985.4970663789	1425.81170367604	78272.5912145409	1333928.39652166	16.8882699491102
2016	74	0.0201217916292947	-3.90595189053342	fem	0.0199206994172524	77559.6853627029	1545.04317900707	76787.1637731993	1255655.80530712	16.1895422787641
2016	75	0.0222418561770129	-3.80577935188582	fem	0.0219963297837532	76014.6421836958	1672.04313786657	75178.6206147625	1178868.64153392	15.5084416326671
2016	76	0.02456043152751	-3.7066186055192	fem	0.0242612782447189	74342.5990458292	1803.64648088644	73440.775805386	1103690.02091916	14.845997249017
2016	77	0.0270677077135596	-3.60941385889864	fem	0.026704660308738	72538.9525649428	1937.12808739845	71570.3885212436	1030249.24511377	14.2027036328021
2016	78	0.0297502287159699	-3.51491845908829	fem	0.0293120467510165	70601.8244775443	2069.48397979284	69567.0824876479	958678.856592527	13.5786697254183
2016	79	0.0325855691360632	-3.42388575315228	fem	0.0320603794695494	68532.3404977515	2197.17284229428	67433.7540766044	889111.774104879	12.9736087757582
2016	80	0.0355409726756152	-3.33706908815476	fem	0.0349168086206243	66335.1676554572	2316.21235384263	65177.0614785359	821678.020028275	12.3867632972007
2016	81	0.0385844726874688	-3.25490534542308	fem	0.0378495741252791	64018.9553016146	2423.09019411139	62807.4102045589	756500.958549739	11.8168276096605
2016	82	0.0417287247941301	-3.17656554333757	fem	0.0408700665454703	61595.8651075032	2517.42710586947	60337.1515545685	693693.54834518	11.2620148630834
2016	83	0.0450084857601419	-3.10090423454177	fem	0.0440106304978075	59078.4380016337	2600.07930527753	57778.398348995	633356.396790612	10.7206015970344
2016	84	0.048471660486831	-3.02677597167923	fem	0.0473156624663958	56478.3586963562	2672.31095673282	55142.2032179898	575577.998441617	10.1911247374607
2016	85	0.0521810797134711	-2.95303530739351	fem	0.050843021793066	53806.0477396234	2735.66205782442	52438.2167107112	520435.795223627	9.67244049854961
2016	86	0.0562169596582645	-2.87853679432816	fem	0.054665985705042	51070.385681799	2791.8129736322	49674.4791949829	467997.578512916	9.1637760761949
2016	87	0.0606803725384236	-2.80213498512672	fem	0.0588759992168905	48278.5727081668	2842.44920895861	46857.3481036874	418323.099317933	8.66477768194605
2016	88	0.0656981552394641	-2.72268443243275	fem	0.0635865268619648	45436.1234992081	2889.12528738595	43991.5608555152	371465.751214246	8.17555994231593
2016	89	0.0714298314915044	-2.6390396888898	fem	0.0689383934929351	42546.9982118222	2933.1217046698	41080.4373594873	327474.19035873	7.6967636759798
2016	90	0.0780773476468295	-2.55005530714141	fem	0.075107114511453	39613.8765071524	2975.28395906525	38126.2345276198	286393.752999243	7.22963209489316
2016	91	0.0858637474771041	-2.45499357077081	fem	0.0822807357330099	36638.5925480871	3014.65035107858	35131.2673725478	248267.518471623	6.7761205113373
2016	92	0.0949174524093561	-2.35474768711993	fem	0.090551995888665	33623.9421970086	3044.71507558423	32101.5846592164	213136.251099076	6.33882397995669
2016	93	0.105334045346198	-2.25061859447037	fem	0.0999761764042274	30579.2271214243	3057.19420499645	29050.6300189261	181034.666439859	5.9201845004455
2016	94	0.117196035277261	-2.14390723110374	fem	0.110589179824391	27522.0329164279	3043.63904732765	26000.213392764	151984.036420933	5.52226780930176
2016	95	0.130561025221818	-2.03591453530163	fem	0.122397064599226	24478.3938691002	2996.08355568156	22980.3520912594	125983.823028169	5.14673567644493
2016	96	0.145447301737756	-1.92794144534565	fem	0.135364546340735	21482.3103134187	2907.94318992681	20028.3387184553	103003.470936909	4.7948041637109
2016	97	0.1618170505475	-1.82128889951741	fem	0.149403193473798	18574.3671234918	2775.06976500441	17186.8322409896	82975.1322184542	4.46718489339601
2016	98	0.179557850494703	-1.71725783609849	fem	0.164360392619859	15799.2973584874	2596.7787169589	14500.908000008	65788.2999774646	4.16400163151071
2016	99	0.198463674942756	-1.61714919337052	fem	0.180010443633006	13202.5186415285	2376.59123773459	12014.2230226612	51287.3919774566	3.88466726463328
2016	100	0.218217303066259	-1.52226390961508	fem	0.196049278273295	10825.927403794	2122.41525415289	9764.71977671751	39273.1689547954	3.62769557655006
2016	101	0.238454357107567	-1.43357736177928	fem	0.21215535305502	8703.51214964106	1846.49669292575	7780.26380317819	29508.4491780778	3.39040707598653
2016	102	0.259042618280913	-1.3507626814722	fem	0.228209870025779	6857.01545671531	1564.83860614176	6074.59615364443	21728.1853748997	3.16875257348596
2016	103	0.279943512015233	-1.27316743896844	fem	0.244173564637965	5292.17685057355	1292.20968629906	4646.07200742402	15653.5892212552	2.95787341641063
2016	104	0.301152287227825	-1.20013920454258	fem	0.260034923064395	3999.96716427449	1040.13115382222	3479.90158736338	11007.5172138312	2.7519018936316
2016	105	0.322702139977629	-1.1310255484692	fem	0.275810470644743	2959.83601045226	816.353763074098	2551.65912891522	7527.61562646782	2.54325428837444
2016	106	0.344667863199404	-1.0651740410229	fem	0.291544381421944	2143.48224737817	624.920205900786	1831.02214442777	4975.95649755261	2.32143583350831
2016	107	0.367169291524701	-1.00193225247825	fem	0.307307631829475	1518.56204147738	466.665704752547	1285.22918910111	3144.93435312484	2.07099497236556
2016	108	0.390374886896299	-0.940647753109839	fem	0.323196897681229	1051.89633672483	339.969632711716	881.911520368975	1859.70516402373	1.76795478707919
2016	109	0.414505882300161	-0.880668113192258	fem	0.339333352849325	711.926704013117	241.58047545574	591.136466285247	977.793643654754	1.37344706715305
2016	110	0.439841474154868	-0.821340903000093	fem	0.355861474406022	470.346228557377	167.37810237574	386.657177369507	386.657177369507	0.822069262796989
2017	0	0.00911161731207289	-4.69820505195528	fem	0.00907023231717952	1e+05	907.023231717952	99546.488384141	8284281.91889294	82.8428191889294
2017	1	0.00451029304650766	-5.40139315052577	fem	0.00450013694955331	99092.9767682821	445.931966196174	98870.010785184	8184735.4305088	82.5965239660516
2017	2	0.00227892981069261	-6.08404932748483	fem	0.00227633502163993	98647.0448020859	224.553722864271	98534.7679406537	8085865.41972362	81.9676396383305
2017	3	0.00119975049910196	-6.72564166122103	fem	0.001199031086206	98422.4910792216	118.01162638582	98363.4852660287	7987330.65178296	81.1535103836566
2017	4	0.000671740649537319	-7.30563823012295	fem	0.000671515082297569	98304.4794528358	66.0129406099907	98271.4729825308	7888967.16651693	80.2503325425967
2017	5	0.000408300509174753	-7.80350711257914	fem	0.000408217165865254	98238.4665122258	40.1026283785695	98218.4151980365	7790695.6935344	79.3039220798998
2017	6	0.000274002888022225	-8.20237191140465	fem	0.000273965352659222	98198.3638838472	26.9029493919968	98184.9124091512	7692477.27833637	78.3361043309777
2017	7	0.000203472778803899	-8.49997832712038	fem	0.000203452079622024	98171.4609344552	19.9731878866472	98161.4743405119	7594292.36592722	77.3574345704969
2017	8	0.000166964793577509	-8.69772758467367	fem	0.00016695085573204	98151.4877465686	16.3864748706624	98143.2945091333	7496130.89158671	76.3730745573826
2017	9	0.000151182792182563	-8.79702090901188	fem	0.000151171364640157	98135.1012716979	14.8352171783426	98127.6836631087	7397987.59707757	75.385743747239
2017	10	0.000150844730490748	-8.79925952508238	fem	0.00015083335399646	98120.2660545196	14.7998088240282	98112.8661501076	7299859.91341446	74.3970660389197
2017	11	0.000164880203330628	-8.71029138817912	fem	0.000164866611336967	98105.4662456955	16.174315773561	98097.3790878088	7201747.04726436	73.4082138627045
2017	12	0.000192820399474407	-8.55375137498241	fem	0.000192801810815935	98089.291929922	18.9117931057418	98079.8360333691	7103649.66817655	72.4202359749076
2017	13	0.00023457830735934	-8.35772109251917	fem	0.000234550796019417	98070.3801368162	23.0024857270171	98058.8788939527	7005569.83214318	71.4341050006111
2017	14	0.000288653905068649	-8.1502821478163	fem	0.000288612248538378	98047.3776510892	28.2976741271724	98033.2288140256	6907510.95324923	70.4507465546937
2017	15	0.000349322096805886	-7.95951614790073	fem	0.000349261090946018	98019.079976962	34.2342508062788	98001.9628515589	6809477.7244352	69.4709410253154
2017	16	0.000406544176675567	-7.80781795917253	fem	0.000406461548789427	97984.8457261558	39.8270721517464	97964.9321900799	6711475.76158364	68.4950383076646
2017	17	0.000455171864788028	-7.69483548552453	fem	0.000455068289790139	97945.018654004	44.5716721323409	97922.7328179379	6613510.82939356	67.5226869143406
2017	18	0.000493232501200674	-7.61452989022269	fem	0.000493110882046843	97900.4469818717	48.275775764011	97876.3090939897	6515588.09657562	66.5532006997079
2017	19	0.000520426267745162	-7.560862336533	fem	0.000520290869484352	97852.1712061077	50.9115912377575	97826.7154104888	6417711.78748163	65.5857883210777
2017	20	0.000537923614846692	-7.52779398772144	fem	0.000537778959877944	97801.2596148699	52.5954596704375	97774.9618850347	6319885.07207115	64.6196694905375
2017	21	0.00054787050460043	-7.50947160441446	fem	0.000547720450960076	97748.6641551995	53.5389424118309	97721.8946839936	6222110.11018611	63.6541702534882
2017	22	0.000552650735868872	-7.50078433668034	fem	0.000552498052579065	97695.1252127877	53.976366426533	97668.1370295744	6124388.21550212	62.6887800405877
2017	23	0.000554853228720334	-7.49680693194779	fem	0.00055469932613339	97641.1488463611	54.1614794679665	97614.0681066271	6026720.07847254	61.7231582143264
2017	24	0.000557184498027402	-7.49261413764556	fem	0.000557029299571021	97586.9873668932	54.3588112202266	97559.807961283	5929106.01036592	60.7571375072225
2017	25	0.000562409288824383	-7.48328070120239	fem	0.00056225116636488	97532.6285556729	54.8378341640597	97505.2096385909	5831546.20240463	59.7907212054262
2017	26	0.000573195191919033	-7.4642842501839	fem	0.000573030946937947	97477.7907215089	55.8577907225652	97449.8618261476	5734040.99276604	58.8240762364837
2017	27	0.00059157982348552	-7.43271393270327	fem	0.000591404874642154	97421.9329307863	57.615806032328	97393.1250277701	5636591.13093989	57.8575168996537
2017	28	0.000619832190520824	-7.38606177701057	fem	0.000619640134231547	97364.317124754	60.3308385325455	97334.1517054877	5539198.00591212	56.8914584879663
2017	29	0.000660958296681794	-7.32181981135588	fem	0.000660739911863883	97303.9862862214	64.2926273227625	97271.83997256	5441863.85420664	55.926422564018
2017	30	0.000719121619251412	-7.23748006398928	fem	0.000718863113269186	97239.6936588987	69.9020289169778	97204.7426444402	5344592.01423408	54.9630692274911
2017	31	0.000798256342989566	-7.13308078028186	fem	0.000797937821154671	97169.7916299817	77.5354518152809	97131.023904074	5247387.27158963	54.0022488838039
2017	32	0.000894858391416484	-7.01884507408885	fem	0.000894458125048958	97092.2561781664	86.8449574178958	97048.8336994575	5150256.24768556	53.0449744440456
2017	33	0.00100021302528232	-6.90754227638648	fem	0.000999712978965839	97005.4112207485	96.9775686273007	96956.9224364349	5053207.4139861	52.0920157998905
2017	34	0.00110055385851872	-6.81194171815101	fem	0.00109994847122841	96908.4336521212	106.59428344479	96855.1365103988	4956250.49154967	51.1436446216999
2017	35	0.00117696906925286	-6.74481273035868	fem	0.00117627671281184	96801.8393686764	113.865749406727	96744.906493973	4859395.35503927	50.1994113617194
2017	36	0.00121377249305442	-6.71402200666275	fem	0.00121303616916202	96687.9736192697	117.286009123157	96629.3306147081	4762650.4485453	49.2579404683698
2017	37	0.00122131675923659	-6.7078256914245	fem	0.00122057125545305	96570.6876101465	117.871405416281	96511.7519074384	4666021.11793059	48.3171574460275
2017	38	0.00121917937295602	-6.70957729168221	fem	0.00121843647572328	96452.8162047302	117.521629450077	96394.0553900052	4569509.36602315	47.3755930187039
2017	39	0.00122767847161392	-6.70263031447418	fem	0.00122692518269618	96335.2945752802	118.196198896866	96276.1964758317	4473115.31063315	46.4327776268715
2017	40	0.00126796976633128	-6.67033826683868	fem	0.00126716623232193	96217.0983763833	121.92305803455	96156.136847366	4376839.11415731	45.4892029380884
2017	41	0.00135926671440642	-6.60080990522781	fem	0.00135834332982865	96095.1753183488	130.530240422394	96029.9101981376	4280682.97730995	44.5462840681511
2017	42	0.00150167371376624	-6.50117498374885	fem	0.00150054676596811	95964.6450779264	143.99943781896	95892.6453590169	4184653.06711181	43.6061954245101
2017	43	0.00168950700449067	-6.38331850592289	fem	0.00168808059095649	95820.6456401074	161.752972117985	95739.7691540484	4088760.42175279	42.6709754921686
2017	44	0.00191291795941223	-6.25912547527102	fem	0.00191108949793728	95658.8926679894	182.812705162104	95567.4863154084	3993020.65259874	41.7422838716901
2017	45	0.00215388757476105	-6.14048089531433	fem	0.00215156962341956	95476.0799628273	205.423433411196	95373.3682461217	3897453.16628334	40.8212524833526
2017	46	0.00238880125905112	-6.03696360411522	fem	0.00238595034386524	95270.6565294161	227.311055706628	95157.0010015628	3802079.79803721	39.9081935250784
2017	47	0.00260863605664868	-5.94892777790147	fem	0.00260523652230249	95043.3454737095	247.610394829921	94919.5402762945	3706922.79703565	39.0024443958683
2017	48	0.00281041975597429	-5.87442142744218	fem	0.00280647422343827	94795.7350788796	266.041786990759	94662.7141853842	3612003.25675936	38.1030143787989
2017	49	0.00299295955468242	-5.81149256350645	fem	0.00298848511628524	94529.6932918888	282.500581449819	94388.4430011639	3517340.54257397	37.2088432754471
2017	50	0.00315682281059063	-5.75818919686337	fem	0.00315184528456203	94247.192710439	297.052569927606	94098.6664254752	3422952.09957281	36.3188759381867
2017	51	0.00330594104792824	-5.71203411158493	fem	0.00330048244175563	93950.1401405114	310.080787934238	93795.0997465443	3328853.43314733	35.4321284477992
2017	52	0.00345321642569652	-5.66844918495474	fem	0.00344726093103143	93640.0593525772	322.801718185603	93478.6584934844	3235058.33340079	34.5478031065745
2017	53	0.00361620166594012	-5.62233106755928	fem	0.00360967108303567	93317.2576343916	336.844606431053	93148.835331176	3141579.6749073	33.6655807783778
2017	54	0.00381590885749706	-5.56857640998504	fem	0.00380863752914185	92980.4130279605	354.1286905334	92803.3486826938	3048430.83957613	32.7857313202021
2017	55	0.00407827219116183	-5.5020818628185	fem	0.00406996733278941	92626.2843374271	376.985951410992	92437.7913617216	2955627.49089344	31.9091660864471
2017	56	0.00442823685057526	-5.41975377627644	fem	0.00441844666618907	92249.2983860161	407.598604911974	92045.4990835601	2863189.69953171	31.0375227738939
2017	57	0.00486087265232554	-5.32653729909668	fem	0.00484907772979881	91841.6997811042	445.347541075421	91619.0260105664	2771144.20044815	30.1730500094501
2017	58	0.00535680652170353	-5.22938727964734	fem	0.00534248441863838	91396.3522400287	488.283587762739	91152.2104461474	2679525.17443759	29.3176380540934
2017	59	0.00588552950888353	-5.13525856629651	fem	0.00586824370873851	90908.068652266	533.470701942228	90641.3333012949	2588372.96399144	28.4724227713193
2017	60	0.00640224859462836	-5.0511060074123	fem	0.00638179786791493	90374.5979503238	576.752416513045	90086.2217420672	2497731.63069014	27.6375407176149
2017	61	0.00686189524458565	-4.98177160068024	fem	0.00683840619857756	89797.8455338107	614.074143517322	89490.8084620521	2407645.40894808	26.8118393557844
2017	62	0.00727256710031724	-4.92364594105553	fem	0.00724618597577542	89183.7713902934	646.242193515105	88860.6502935358	2318154.60048603	25.9930093149024
2017	63	0.00766564383988037	-4.87100677281081	fem	0.00763633772336891	88537.5291967783	676.102474139235	88199.4779597087	2229293.95019249	25.1790847386061
2017	64	0.00808187127179514	-4.81813184021871	fem	0.00804930075281129	87861.4267226391	707.223048261613	87507.8151985082	2141094.47223278	24.3689927662089
2017	65	0.00857161695861447	-4.75929888755185	fem	0.00853498538861952	87154.2036743774	743.859854917581	86782.2737469187	2053586.65703427	23.5626805186221
2017	66	0.00918494064196448	-4.69019002283299	fem	0.00914288792372675	86410.3438194599	790.040088992016	86015.3237749639	1966804.38328735	22.761214645745
2017	67	0.00993089365917843	-4.61210480908538	fem	0.00988174516545237	85620.3037304678	846.078022453114	85197.2647192413	1880789.05951239	21.9666244753476
2017	68	0.0108049904477458	-4.52774717308237	fem	0.0107468262149415	84774.2257080147	911.05387119026	84318.6987724196	1795591.79479315	21.180869300743
2017	69	0.0117980496909672	-4.43982104159734	fem	0.0117287256002315	83863.1718368245	983.608130439179	83371.3677716049	1711273.09602073	20.4055374789593
2017	70	0.0128935210056946	-4.35103034140366	fem	0.0128107556578525	82879.5637063853	1061.74983967192	82348.6887865493	1627901.72824912	19.6417748290307
2017	71	0.0140740104850863	-4.26342541044116	fem	0.0139754345940978	81817.8138667134	1143.43950632632	81246.0941135502	1545553.03946258	18.8901776571589
2017	72	0.015353033054889	-4.17644223131551	fem	0.0152357760932045	80674.374360387	1229.13670421421	80059.8060082799	1464306.94534903	18.1508311277098
2017	73	0.0167582735764524	-4.08886319779884	fem	0.016618634832695	79445.2376561728	1320.27139380461	78785.1019592705	1384247.13934075	17.4239158970304
2017	74	0.0183253358553603	-3.9994707036633	fem	0.0181584478692587	78124.9662623682	1418.62812716281	77415.6521987868	1305462.03738147	16.7099212945235
2017	75	0.020099765258216	-3.90704714268103	fem	0.0198991115891413	76706.3381352054	1526.38798214685	75943.144144132	1228046.38518269	16.0097120399371
2017	76	0.0221277319894072	-3.81092361596392	fem	0.0218847095402507	75179.9501530586	1645.29137235021	74357.3044668834	1152103.24103856	15.3246076738944
2017	77	0.0244133283007929	-3.71262605398297	fem	0.0241177333726178	73534.6587807083	1773.48929411955	72647.9141336486	1077745.93657167	14.6562988724225
2017	78	0.0269376836219599	-3.61422909454892	fem	0.0265781002385856	71761.1694865888	1907.27555585269	70807.5317086624	1005098.02243802	14.0061544374059
2017	79	0.0296644068186278	-3.51780737547254	fem	0.0292287368942877	69853.8939307361	2041.74108674297	68833.0233873646	934290.490729362	13.3749235462201
2017	80	0.0325351077388751	-3.42543553456457	fem	0.0320115346515253	67812.1528439931	2170.77108056001	66726.7673037131	865457.467341997	12.7625717669375
2017	81	0.0354859599333	-3.3386181555661	fem	0.0348637152873127	65641.3817634331	2288.50244486613	64497.130541	798730.700038284	12.1680969927911
2017	82	0.0385199262771294	-3.25657960593957	fem	0.0377874687647649	63352.879318567	2393.94494840827	62155.9068443628	734233.569497284	11.5895848364717
2017	83	0.0416699847683676	-3.17797419907778	fem	0.0408137255737507	60958.9343701587	2487.96121865194	59714.9537608327	672077.662652921	11.0250887683155
2017	84	0.0449836473096723	-3.10145624837349	fem	0.043986884908303	58470.9731515068	2571.95596649181	57184.9951682609	612362.708892088	10.4729351315116
2017	85	0.0485248099137573	-3.02568006721949	fem	0.0473662957474005	55899.017185015	2647.72937997444	54575.1524950277	555177.713723827	9.93179740327627
2017	86	0.0523763581920355	-2.94929996900856	fem	0.0510283536274407	53251.2878050405	2717.32554523223	51892.6250324244	500602.5612288	9.40075971611366
2017	87	0.0566439401549569	-2.87097026713348	fem	0.055069538731239	50533.9622598083	2782.88199190948	49142.5212638536	448709.936196375	8.87937371483835
2017	88	0.0614614410875079	-2.78934527498704	fem	0.0596107945745623	47751.0802678988	2846.47983656315	46327.8403496172	399567.414932522	8.36771467139216
2017	89	0.0669988847024371	-2.703079305962	fem	0.0648037556417129	44904.6004313357	2909.98675354103	43449.6070545651	353239.574582904	7.86644511230088
